Date,SPY,QQQ,TLT,GLD,EFA
2023-12-27,-0.0021546015774383327,-0.008948015924258935,-0.0019414604823802853,-0.011541262044327935,0.006649356400699993
2023-12-28,-0.0070118028227083695,-0.003937162567808606,0.01142429798652959,-0.0027005002922146164,-0.0013353423202715376
2023-12-29,-0.01038229154389618,0.005200991725577911,0.009268184492246586,-0.001568233223356252,-0.0111086830491523
2024-01-01,-0.0011489772538372772,-0.0034772052305715984,0.014142742924363173,-0.007456839188465637,-0.0007641819062584669
2024-01-02,-0.00018483033843248742,-0.0009756153811258261,-0.0007163922383750379,-0.001139876655066353,0.006032743211105948
2024-01-03,0.006137986277048778,0.00930185893328417,-0.02311014463329998,-0.002072375989074348,-0.006763808230731141
2024-01-04,0.0065142949294632,0.01670743856802176,-0.008321664874315732,-0.003995800907397965,0.0027871111705051114
2024-01-05,0.012451981868340612,0.013860915418076,0.008966369151895614,0.006813486496218304,0.012906922939240489
2024-01-08,0.000687459750456959,0.006159307058139177,-0.01251448327904361,-0.002276113199775285,0.0009347353860152795
2024-01-09,0.0073115345258041795,0.006522760277352182,-0.009267896600450236,-0.0011818489978348977,-0.0022116600340333875
2024-01-10,-0.019404819135605537,-0.015791826193378395,0.009168055907607664,0.003833266638902368,-0.005472569650022999
2024-01-11,-0.006702891412081421,-0.016619894894555367,0.0013149640898948963,-0.0028731236738812073,-0.013970682264854461
2024-01-12,-0.0008048038191532719,-0.004914228352039084,-0.0127676820240829,-0.006516355313155496,-0.010383612070008184
2024-01-15,0.0023347931016006965,-0.0018732787625944994,0.007282193606197287,0.015986398175120785,0.0070972987897316925
2024-01-16,-0.015632874493249047,-0.006620187099846812,0.01520741973844307,0.0013936276326293874,-0.0011719038920288561
2024-01-17,-0.005560362741976143,-0.01829385740866205,-0.0038570818654483346,0.014234475175824888,-0.01739386378534633
2024-01-18,-4.825024599537952e-06,0.00022148090120429424,-0.003632365510748662,-0.004661041711220591,0.00026146180979444694
2024-01-19,-0.005666063821733124,-0.01545816472667634,0.0030610143280519198,0.009919653719088525,0.00029754306363633583
2024-01-22,-0.00816136637890321,-0.016975648791613274,0.00017489158207854,0.013240551662984731,-0.003047633771058392
2024-01-23,0.007095297015510492,0.013444589538598223,0.0010850391047105348,0.0016821844766287959,0.012186543717702836
2024-01-24,-0.005504836900167106,-0.015236451113481604,0.00661535607657476,0.012147049854094165,-0.01401709785378906
2024-01-25,0.008284189865501028,0.019956921539643388,-0.002250802488487833,-0.0073564706704504525,0.009729891136537187
2024-01-26,-0.005548860831057513,-0.00998880248152208,0.0045461082851936865,-0.013213212955488163,-0.01690282554364518
2024-01-29,0.00019443379825123566,5.8527751175415555e-05,0.0023824958828981024,0.016793693831379696,0.0019337277120207393
2024-01-30,0.006029008575202316,-6.863247627281225e-05,0.003890203614146506,-0.002716690833524767,0.004147489208451086
2024-01-31,-0.0010970910189878574,0.0056900234794818524,-0.00902510867782372,-0.022268636626207292,-0.002502387145938445
2024-02-01,0.004722351189453229,0.006028085323085711,0.007480246187197835,0.005876811615350926,0.0004629422821403354
2024-02-02,-0.023438032082251738,-0.02647791194848317,0.01344004789445885,-0.002711260451326341,-0.01992827951957818
2024-02-05,0.004246912172428508,-0.0022259868586388654,0.003334786759568005,0.015724052679593835,0.0018967493782723012
2024-02-06,-0.011379899711768367,-0.012533163672786403,-0.01276140940231578,-0.00105943275409287,-0.006539757750581351
2024-02-07,0.0168888263668926,0.016656865997732077,-0.0015338436101859979,-0.006001662296246126,0.010982448936511154
2024-02-08,-0.015372424261583353,-0.01762598794447803,0.0018803335360352438,0.0015104142834095379,-0.017713627538323475
2024-02-09,0.0008400421775751917,-0.001320044618107242,-0.002555921918819421,0.00033597326816645366,0.0005478880773331191
2024-02-12,0.007671913187692199,0.00735071948485401,-0.0044871122558215746,-0.0017354289296352004,0.000902724890583325
2024-02-13,-0.003627562848269378,0.009626185867312516,-0.0055833755041742065,-0.004773943640140898,-0.0034688698203337977
2024-02-14,-0.0024912556843945466,-0.004845340807142867,0.002643156815623356,-0.014351058875059497,0.004237936296630615
2024-02-15,0.006375835320039058,-0.0014744123822941384,-0.01769656685831878,-0.011286302248577601,0.001054464485585189
2024-02-16,0.026006897805296986,0.031237837403788632,-0.019645971017561388,-0.007884931052736781,0.021637727761025616
2024-02-19,0.002556889890970343,-0.006009079727957247,-0.0015798926670019104,-0.005818812803863657,-0.008128089600235547
2024-02-20,0.002616478181334924,0.00791610552357351,0.005240885000386912,0.006120683295080421,2.101521497725733e-05
2024-02-21,0.007201984640811279,0.009703252929272755,-0.0009531562169892541,-0.004886388701580683,0.0025390070307567507
2024-02-22,0.0007447103166555598,0.016984306364414118,0.00185010299999613,-0.005703664818403838,-0.0024847946326125056
2024-02-23,-0.004956541562563585,0.009184018546771009,-0.0016041825667913975,0.006185807667394442,-0.00361011650819074
2024-02-26,0.0026324927334109758,0.008051708674528976,-0.004769117877386197,-0.0066345835127407035,0.015068488732396699
2024-02-27,0.009923763590611182,0.015791562929644336,0.002941406376298547,0.005355337060811567,0.024647964454972117
2024-02-28,0.00044255408479279014,0.0043014105475047745,-0.010410897453875216,-0.009625860615871278,-0.0083448804920403
2024-02-29,0.012841353891304771,-0.0032968570466689697,-0.006128069466967523,-0.025029801332519804,-0.0003381523244445005
2024-03-01,-0.004948300294929025,0.003933596079742764,0.004057797553672568,-0.007326755997207872,0.005160539494377086
2024-03-04,0.00017973223162416556,0.00044029065266820304,-0.008564730059210844,-0.010472092809100065,-0.006574711487596615
2024-03-05,0.00046828561661496046,0.0010144684225384464,0.010808111068011422,0.005756996377114714,-0.018978459030244227
2024-03-06,0.002647182414293849,-0.006810892382767132,-0.007482975285749944,-0.007891200185158072,-0.005173766709826869
2024-03-07,-0.013860203073905928,-0.013375988666921163,-0.006358988079066399,0.0001828818225483776,0.005002041414152035
2024-03-08,-0.013398679897334816,-0.016124346198922973,-0.014341421173672035,-0.007059124352870165,-0.007514305113271521
2024-03-11,0.007263360728259306,0.008230771321132741,0.004387530077107166,0.023732966650282412,0.02029832748511017
2024-03-12,-0.005266515939216134,-0.015226415309504754,-0.0014414686221633007,-0.00852247296921695,-0.003631925480215113
2024-03-13,-0.011905311830729976,-0.013132704510264546,0.009061794080018315,-4.5321772799837166e-05,-0.017026220239917834
2024-03-14,0.011841012697578876,0.00011058379780957544,-0.005361997915445968,0.00034883858737676606,0.007506589774741111
2024-03-15,0.0018192292457545568,0.005984321285265662,-0.0007501696824551976,-0.003392762600301203,-0.0008401736071456705
2024-03-18,-0.006163499942779776,-0.0013219212033759298,-0.0029884484570215065,0.005746692818486709,-0.0036625349447641895
2024-03-19,-0.005253754623384094,-0.0014778457593483554,-0.003794227723532766,0.00391679981525197,-0.001818377135557932
2024-03-20,-0.006010387916133841,-0.002877573514053132,0.005429202955370741,0.010420612321561933,0.003438158883056055
2024-03-21,0.0049515767025848974,-0.0022225882617181816,0.016079282156950443,-0.007654416242477948,0.00930227173770857
2024-03-22,0.004346932281782343,-0.003173977201910945,-0.001979131406453368,-0.00024516245428348235,0.011634312864637517
2024-03-25,-0.007189498093763935,-0.009377328305250255,-0.014645234859246146,0.011124207695759558,-0.013761526483410075
2024-03-26,0.0032949518006173536,0.0028278589472328112,-0.0015552386910475855,0.007039763489182707,0.01534743656694903
2024-03-27,0.0025348179313275047,0.007040890752613759,0.001640013907319439,0.009191931986940387,0.0001955448706323014
2024-03-28,0.010838917978109349,0.018886558093313698,0.004780466766411347,-0.003954586116556135,0.009228100455674971
2024-03-29,0.0024136003791334296,-0.006533606214567885,0.010709352227003154,0.003027785498592539,0.0025272960319763574
2024-04-01,-0.005815658106279377,-0.014985408186198545,-0.002702966939998797,0.001191858915220613,-0.0017181332001010186
2024-04-02,0.001630705450166883,0.004033775678002864,-0.0028270066099493397,0.003706408689871454,0.01295851175589275
2024-04-03,0.007103609871837833,0.012920383880343746,0.00018821132928499449,-0.012545350295649753,-0.0013402961514754753
2024-04-04,0.004584717127534928,0.004798661231935816,0.0019114630111641382,0.015411923042189978,0.01013836991743078
2024-04-05,0.012688380302191231,0.014109789117530405,-0.009050048236993763,-0.0012529702853590948,0.004753849916484132
2024-04-08,0.015706136856784927,0.02193346796632205,-0.0004654299682354499,0.01191002705713416,0.0001770455352574979
2024-04-09,0.005927873355625462,-0.0024001783458807964,-0.0015604257181024432,-0.0019571405576402578,0.007944223967506893
2024-04-10,0.0022999116911875134,0.01137098098565097,-0.004914059314472173,0.004785405355857139,0.0052178444018228225
2024-04-11,-0.016482176670525633,-0.023609021360115733,0.0032982295227172447,0.009019071654611653,-0.011175052310032315
2024-04-12,-0.011767302230291007,-0.01343401469833176,0.01738218189809775,0.003679182881602352,-0.012149005995618937
2024-04-15,0.004956269711364576,0.010332552791375403,-0.0045585679469404795,0.003562064706577514,0.0029783222673504684
2024-04-16,0.007250140745238796,0.008829500546213568,0.0015035988730109464,-0.005560591823411323,-1.6699903509480164e-05
2024-04-17,0.009529717079659543,0.009598383473647852,-0.0004803510846717482,-0.0017569842755288793,0.014432506355044042
2024-04-18,-0.006126148767777559,-0.007408996531767046,0.007178649832880794,0.011176580699749614,-0.008470343449278899
2024-04-19,0.019751757960122112,0.023065177218180622,-0.012581123285125392,0.0022987102763538285,0.014295972285032873
2024-04-22,0.004374999120216051,0.004364006590898277,-0.0006209625170062109,-0.007568021291158036,0.01045601652609224
2024-04-23,-0.011652668561514272,-0.019739653371694362,0.005699907025628398,0.01436386066976477,-0.013025444669720918
2024-04-24,0.007065136921196222,0.0146302928846087,0.0038757342459826006,-0.0015064652322532728,-0.0006562394045716095
2024-04-25,-0.022249988061380694,-0.025385042138094276,0.01419217181983905,-0.008751869737032196,-0.014373700021730452
2024-04-26,-0.009576637341318394,-0.009471190666157326,0.007521984824296805,-0.005054013488984635,-0.006914557322454439
2024-04-29,-0.004183727422295588,0.0002347470508484441,0.002739229019075123,0.00041122503056017037,0.008952003741763758
2024-04-30,0.00667541845522692,0.0025108785889095086,-0.00233553950917683,-0.0002402763919655959,0.00524157009106691
2024-05-01,0.02544466182239619,0.02949623713164971,-0.021108899136403694,-0.006932713421169162,0.00714440416467524
2024-05-02,-0.0033240539846317997,-0.016721263470399254,-0.005227935703914773,-0.01393602479272865,-0.003581026045332644
2024-05-03,5.436264314266327e-06,0.002016487795152869,-0.0007526315640561311,-0.01235036030846703,0.003448329684276071
2024-05-06,0.019374202478070326,0.023300967737344212,-0.008116411007698904,-0.01234155866295143,0.009404840790196075
2024-05-07,0.004566210534627721,0.011973709224885228,0.0006100838115461217,0.007131832969117929,0.01096139977508197
2024-05-08,0.005105386781366079,0.0010542908558668718,-8.497663996293777e-05,-0.006599898603858376,0.0031358703502663847
2024-05-09,0.0033347909375380648,0.014685031589559529,-0.010209914092309867,0.0016194929149060916,0.016015131416106002
2024-05-10,0.007648466557586404,0.013654619709992589,0.002123905254610694,0.012187473570838221,0.00034090062197531266
2024-05-13,-0.013968827784876786,-0.014883918185764086,-0.011636298322981128,0.006642183403232805,-0.0025133801718167704
2024-05-14,-0.004367763044820774,-0.007101492631756197,0.0006475414935486648,0.00028501592976256984,-0.0032326758579217818
2024-05-15,0.005626450775815692,0.0048324108045321,0.005208068597975135,0.005657781278539301,0.00043020479532064273
2024-05-16,0.013456670823853843,0.0052831811291913465,-0.004136281567162049,0.009326748755670494,0.004695074866388335
2024-05-17,0.003120027650596717,0.006921086279784182,-0.006931930284958649,-0.0020510592090063006,0.0020380791199305854
2024-05-20,-0.005560994837520951,0.009367286177855183,-0.004026421445656614,0.0063884223352138276,-0.00408342700230807
2024-05-21,-0.01095226331959415,-0.010954418297985075,0.007467557188025521,0.008474227683481517,0.002974799889578294
2024-05-22,0.029685292316205376,0.033203245280719246,-0.012496779312578438,0.004080929332468259,0.023556051461720358
2024-05-23,0.009332861341173112,0.0013070958406271452,0.014367005062149751,0.012038865137923297,-0.005441644337328747
2024-05-24,-0.007146339610981048,-0.0021767881268434435,0.01017641348757652,-0.00978224619046343,-0.00016158237182884854
2024-05-27,-0.019627341033080517,-0.021446957517124395,0.013029864857156043,-0.0038485095963987936,-0.0278803885291949
2024-05-28,0.0014737066255732176,-0.002447607882381938,0.004092793829608735,-0.006381278823938874,-0.005616748115690059
2024-05-29,-0.02036978872427772,-0.020515004998098288,0.004201593474093172,-0.011497639941169691,-0.01617652416137863
2024-05-30,0.010351895598037082,0.009568199547801306,-0.0008107298572278463,0.0033228005191267146,-0.00023267152958949674
2024-05-31,0.02072843669125321,0.01889900992508588,-0.0007783174098832246,0.008777507660037312,0.016333236875809145
2024-06-03,0.006115918983234284,0.008129626279749206,-0.01165265558572758,-0.004934711191730018,0.0005865373057195719
2024-06-04,-0.004653952565787007,-0.013599282484152571,0.009244800816097784,0.015931815334324605,0.0025275319931026678
2024-06-05,0.012805730897269257,0.011318803485340123,-0.007854520640683453,-0.007053067438042653,0.014574425476875374
2024-06-06,0.0022885804592398576,0.001919108745599272,0.008573057072298508,0.005675131806032161,-0.003928339390447976
2024-06-07,-0.006862915913909407,-0.0027655690932600224,0.009153633614102335,0.005860084442434705,0.009536667311133775
2024-06-10,0.016479323246986293,0.020436364351624242,-0.010279693829001662,-0.012107826117754699,0.0108326650885957
2024-06-11,0.007591677955683908,0.020189318632816478,0.0008976261342222106,0.010420349171943878,0.0077323316826695245
2024-06-12,0.00627692277928129,0.01213371637181324,-0.015694878117827122,-0.006733067044373876,0.012863692379666518
2024-06-13,0.0027663807956425056,-0.0050017969806716465,-0.017891119925480585,-0.006422785926258599,-0.00037699296100940144
2024-06-14,-0.00890910591767019,-0.008516293485816678,0.005919267800438415,0.0061607168363457775,-0.02423078472376438
2024-06-17,-0.01324674865005138,-0.01609640161833584,0.007539798509283822,0.004672190045001915,-0.007769419821669879
2024-06-18,-0.0038644896100951936,-0.006280470267640091,-0.0041311691412471985,0.005458185811559982,-0.010189844970138324
2024-06-19,0.008567561550573038,0.010482522423189259,-0.0025754047620666046,-0.005460197664468656,-0.0028149651019954767
2024-06-20,-0.006527726206864038,-0.009125911230921477,-0.015049862899244792,-0.005601345311485655,0.0003725867654868414
2024-06-21,0.005717019112232301,0.00278109477949876,-0.0011505569567262018,-0.004304300591322528,0.004968667360114285
